image_name,ear,label
006_glasses_sleepyCombination_1306_drowsy.jpg,0.24649486175373742,1
006_glasses_sleepyCombination_1307_drowsy.jpg,0.2603668152273711,1
006_glasses_sleepyCombination_1308_drowsy.jpg,0.24621259051204014,1
006_glasses_sleepyCombination_1309_drowsy.jpg,0.2503893691601618,1
006_glasses_sleepyCombination_130_drowsy.jpg,0.25845662422903387,1
006_glasses_sleepyCombination_1310_drowsy.jpg,0.2521064712796775,1
006_glasses_sleepyCombination_1311_drowsy.jpg,0.254311145296137,1
006_glasses_sleepyCombination_1312_drowsy.jpg,0.24687712833663622,1
006_glasses_sleepyCombination_1313_drowsy.jpg,0.25522733361442645,1
006_glasses_sleepyCombination_1314_drowsy.jpg,0.256106671794631,1
006_glasses_sleepyCombination_1315_drowsy.jpg,0.2575802654604368,1
006_glasses_sleepyCombination_1316_drowsy.jpg,0.27001623296775296,1
006_glasses_sleepyCombination_1317_drowsy.jpg,0.27110322247061724,1
006_glasses_sleepyCombination_1318_drowsy.jpg,0.26229840142629196,1
006_glasses_sleepyCombination_1319_drowsy.jpg,0.2673298581895339,1
006_glasses_sleepyCombination_131_drowsy.jpg,0.25470096917906143,1
006_glasses_sleepyCombination_1320_drowsy.jpg,0.25856607536186466,1
006_glasses_sleepyCombination_1321_drowsy.jpg,0.25920313322722327,1
006_glasses_sleepyCombination_1322_drowsy.jpg,0.2616326554001233,1
006_glasses_sleepyCombination_1323_drowsy.jpg,0.25171426325523377,1
006_glasses_sleepyCombination_1324_drowsy.jpg,0.25293741483595966,1
006_glasses_sleepyCombination_1325_drowsy.jpg,0.2374807396974945,1
006_glasses_sleepyCombination_1326_drowsy.jpg,0.26609406890214893,1
006_glasses_sleepyCombination_1327_drowsy.jpg,0.2436491571419079,1
006_glasses_sleepyCombination_1328_drowsy.jpg,0.26453124156431784,1
006_glasses_sleepyCombination_1329_drowsy.jpg,0.2541980983416008,1
006_glasses_sleepyCombination_132_drowsy.jpg,0.24884699564222454,1
006_glasses_sleepyCombination_1330_drowsy.jpg,0.26904237693461475,1
006_glasses_sleepyCombination_1331_drowsy.jpg,0.26603414445051954,1
006_glasses_sleepyCombination_1332_drowsy.jpg,0.2537623388327503,1
006_glasses_sleepyCombination_1333_drowsy.jpg,0.24485379558816373,1
006_glasses_sleepyCombination_1334_drowsy.jpg,0.24064087002483336,1
006_glasses_sleepyCombination_1335_drowsy.jpg,0.24728207092288237,1
006_glasses_sleepyCombination_1336_drowsy.jpg,0.2456379131996841,1
006_glasses_sleepyCombination_1337_drowsy.jpg,0.2461903193179119,1
006_glasses_sleepyCombination_1338_drowsy.jpg,0.2650643366670654,1
006_glasses_sleepyCombination_1339_drowsy.jpg,0.26499775803281145,1
006_glasses_sleepyCombination_133_drowsy.jpg,0.2634787502658202,1
006_glasses_sleepyCombination_1340_drowsy.jpg,0.23637150704399645,1
006_glasses_sleepyCombination_1341_drowsy.jpg,0.26063042420980553,1
006_glasses_sleepyCombination_1342_drowsy.jpg,0.2635495563175698,1
006_glasses_sleepyCombination_1343_drowsy.jpg,0.24414706521424187,1
006_glasses_sleepyCombination_1344_drowsy.jpg,0.2477335674165727,1
006_glasses_sleepyCombination_1345_drowsy.jpg,0.24912050321823748,1
006_glasses_sleepyCombination_1346_drowsy.jpg,0.25435223348728,1
006_glasses_sleepyCombination_1347_drowsy.jpg,0.24561365186547385,1
006_glasses_sleepyCombination_1348_drowsy.jpg,0.2457323576499591,1
006_glasses_sleepyCombination_1349_drowsy.jpg,0.252796562317963,1
006_glasses_sleepyCombination_134_drowsy.jpg,0.2729924407894878,1
006_glasses_sleepyCombination_1350_drowsy.jpg,0.2542500106184163,1
006_glasses_sleepyCombination_1351_drowsy.jpg,0.2471819144923075,1
006_glasses_sleepyCombination_1352_drowsy.jpg,0.2633171448964049,1
006_glasses_sleepyCombination_1353_drowsy.jpg,0.26354687283807565,1
006_glasses_sleepyCombination_1354_drowsy.jpg,0.2762352326577643,1
006_glasses_sleepyCombination_1355_drowsy.jpg,0.2672343648702928,1
006_glasses_sleepyCombination_1356_drowsy.jpg,0.27253064288493367,1
006_glasses_sleepyCombination_1357_drowsy.jpg,0.27105311210252736,1
006_glasses_sleepyCombination_1358_drowsy.jpg,0.26517680346550754,1
006_glasses_sleepyCombination_1359_drowsy.jpg,0.2769399118470752,1
006_glasses_sleepyCombination_135_drowsy.jpg,0.27595056666797235,1
006_glasses_sleepyCombination_1360_drowsy.jpg,0.26984854791046314,1
006_glasses_sleepyCombination_1361_drowsy.jpg,0.25679022394572365,1
006_glasses_sleepyCombination_1362_drowsy.jpg,0.2643782003756904,1
006_glasses_sleepyCombination_1363_drowsy.jpg,0.26020940826677497,1
006_glasses_sleepyCombination_1364_drowsy.jpg,0.24962828573657944,1
006_glasses_sleepyCombination_1365_drowsy.jpg,0.23917956779469915,1
006_glasses_sleepyCombination_1366_drowsy.jpg,0.2512518089435438,1
006_glasses_sleepyCombination_1367_drowsy.jpg,0.2528591287981382,1
006_glasses_sleepyCombination_1368_drowsy.jpg,0.26123231636827693,1
006_glasses_sleepyCombination_1369_drowsy.jpg,0.2496629209365227,1
006_glasses_sleepyCombination_136_drowsy.jpg,0.26947070229591097,1
006_glasses_sleepyCombination_1370_drowsy.jpg,0.23829849021517052,1
006_glasses_sleepyCombination_1371_drowsy.jpg,0.24236051365829575,1
006_glasses_sleepyCombination_1372_drowsy.jpg,0.26354461153094794,1
006_glasses_sleepyCombination_1373_drowsy.jpg,0.25892309515779355,1
006_glasses_sleepyCombination_1374_drowsy.jpg,0.2385443604223179,1
006_glasses_sleepyCombination_1375_drowsy.jpg,0.23958681145747426,1
006_glasses_sleepyCombination_1376_drowsy.jpg,0.23464436405373615,1
006_glasses_sleepyCombination_1377_drowsy.jpg,0.2336128206557212,1
006_glasses_sleepyCombination_1378_drowsy.jpg,0.2509245953569746,1
006_glasses_sleepyCombination_1379_drowsy.jpg,0.2445854247689107,1
006_glasses_sleepyCombination_137_drowsy.jpg,0.263058768834016,1
006_glasses_sleepyCombination_1380_drowsy.jpg,0.2456610786634734,1
006_glasses_sleepyCombination_1381_drowsy.jpg,0.2591417902390913,1
006_glasses_sleepyCombination_1382_drowsy.jpg,0.2530589255956157,1
006_glasses_sleepyCombination_1383_drowsy.jpg,0.2547472662563419,1
006_glasses_sleepyCombination_1384_drowsy.jpg,0.24874892112435498,1
006_glasses_sleepyCombination_1385_drowsy.jpg,0.26242852561754193,1
006_glasses_sleepyCombination_1386_drowsy.jpg,0.2561893218215744,1
006_glasses_sleepyCombination_1387_drowsy.jpg,0.24520714350618175,1
006_glasses_sleepyCombination_1388_drowsy.jpg,0.26602139924220525,1
006_glasses_sleepyCombination_1389_drowsy.jpg,0.26480639361620867,1
006_glasses_sleepyCombination_138_drowsy.jpg,0.26358077038130934,1
006_glasses_sleepyCombination_1390_drowsy.jpg,0.24248202480376013,1
006_glasses_sleepyCombination_1391_drowsy.jpg,0.24730822666228075,1
006_glasses_sleepyCombination_1392_drowsy.jpg,0.25489141849089497,1
006_glasses_sleepyCombination_1393_drowsy.jpg,0.24862871659682562,1
006_glasses_sleepyCombination_1394_drowsy.jpg,0.2534289053724843,1
006_glasses_sleepyCombination_1395_drowsy.jpg,0.2492040343272113,1
006_glasses_sleepyCombination_1396_drowsy.jpg,0.25171722417478465,1
006_glasses_sleepyCombination_1397_drowsy.jpg,0.2380602635845288,1
006_glasses_sleepyCombination_1398_drowsy.jpg,0.23602399747062275,1
006_glasses_sleepyCombination_1399_drowsy.jpg,0.2343871639457355,1
006_glasses_sleepyCombination_139_drowsy.jpg,0.2572723748057278,1
006_glasses_sleepyCombination_1400_drowsy.jpg,0.24440681044065335,1
006_glasses_sleepyCombination_1401_drowsy.jpg,0.24780198878311627,1
006_glasses_sleepyCombination_1402_drowsy.jpg,0.2209326412008526,1
006_glasses_sleepyCombination_1403_drowsy.jpg,0.2454765025673784,1
006_glasses_sleepyCombination_1404_drowsy.jpg,0.23877372369581484,1
006_glasses_sleepyCombination_1405_drowsy.jpg,0.26446211897696426,1
006_glasses_sleepyCombination_1406_drowsy.jpg,0.24354751288861526,1
006_glasses_sleepyCombination_1407_drowsy.jpg,0.2588466608125124,1
006_glasses_sleepyCombination_1408_drowsy.jpg,0.265813337054736,1
006_glasses_sleepyCombination_1409_drowsy.jpg,0.2555607358242968,1
006_glasses_sleepyCombination_140_drowsy.jpg,0.2515985468409179,1
006_glasses_sleepyCombination_1410_drowsy.jpg,0.2526896667673358,1
006_glasses_sleepyCombination_1411_drowsy.jpg,0.25593958605761885,1
006_glasses_sleepyCombination_1412_drowsy.jpg,0.26672572554994495,1
006_glasses_sleepyCombination_1413_drowsy.jpg,0.25861499247393616,1
006_glasses_sleepyCombination_1414_drowsy.jpg,0.2721174900671945,1
006_glasses_sleepyCombination_1415_drowsy.jpg,0.24688049252703065,1
006_glasses_sleepyCombination_1416_drowsy.jpg,0.25908500978170723,1
006_glasses_sleepyCombination_1417_drowsy.jpg,0.25298572864110125,1
006_glasses_sleepyCombination_1418_drowsy.jpg,0.2675539000118477,1
006_glasses_sleepyCombination_1419_drowsy.jpg,0.27259008308549854,1
006_glasses_sleepyCombination_141_drowsy.jpg,0.23056451115601462,1
006_glasses_sleepyCombination_1420_drowsy.jpg,0.2499280808707759,1
006_glasses_sleepyCombination_1421_drowsy.jpg,0.24420166525963066,1
006_glasses_sleepyCombination_1422_drowsy.jpg,0.2536806146886185,1
006_glasses_sleepyCombination_1423_drowsy.jpg,0.23651588061630696,1
006_glasses_sleepyCombination_1424_drowsy.jpg,0.23368840102126315,1
006_glasses_sleepyCombination_1425_drowsy.jpg,0.25138602468214344,1
006_glasses_sleepyCombination_1426_drowsy.jpg,0.23249085076708562,1
006_glasses_sleepyCombination_1427_drowsy.jpg,0.24805380225985463,1
006_glasses_sleepyCombination_1428_drowsy.jpg,0.2298491442214266,1
006_glasses_sleepyCombination_1429_drowsy.jpg,0.22603885263256362,1
006_glasses_sleepyCombination_142_drowsy.jpg,0.23056451115601462,1
006_glasses_sleepyCombination_1430_drowsy.jpg,0.23770327648619538,1
006_glasses_sleepyCombination_1431_drowsy.jpg,0.24245012536756058,1
006_glasses_sleepyCombination_1432_drowsy.jpg,0.23337192760729725,1
006_glasses_sleepyCombination_1433_drowsy.jpg,0.235014221952883,1
006_glasses_sleepyCombination_1434_drowsy.jpg,0.250610631251683,1
006_glasses_sleepyCombination_1435_drowsy.jpg,0.24850997088621307,1
006_glasses_sleepyCombination_1436_drowsy.jpg,0.25798436766121,1
006_glasses_sleepyCombination_1437_drowsy.jpg,0.2461942241407013,1
006_glasses_sleepyCombination_1438_drowsy.jpg,0.24238795836241,1
006_glasses_sleepyCombination_1439_drowsy.jpg,0.255308445202388,1
006_glasses_sleepyCombination_143_drowsy.jpg,0.2390682703875308,1
006_glasses_sleepyCombination_1440_drowsy.jpg,0.2546163728672489,1
006_glasses_sleepyCombination_1441_drowsy.jpg,0.24413643788066872,1
006_glasses_sleepyCombination_1442_drowsy.jpg,0.22251791455422584,1
006_glasses_sleepyCombination_1443_drowsy.jpg,0.22438825722303646,1
006_glasses_sleepyCombination_1444_drowsy.jpg,0.2199749438846454,1
006_glasses_sleepyCombination_1445_drowsy.jpg,0.24692039837127483,1
006_glasses_sleepyCombination_1446_drowsy.jpg,0.22655190107361306,1
006_glasses_sleepyCombination_1447_drowsy.jpg,0.2383955823851529,1
006_glasses_sleepyCombination_1448_drowsy.jpg,0.2462409629019355,1
006_glasses_sleepyCombination_1449_drowsy.jpg,0.2647368183487679,1
006_glasses_sleepyCombination_144_drowsy.jpg,0.22851223470709897,1
006_glasses_sleepyCombination_1450_drowsy.jpg,0.24189224954761251,1
006_glasses_sleepyCombination_1451_drowsy.jpg,0.24703491111032364,1
006_glasses_sleepyCombination_1452_drowsy.jpg,0.2359833474307744,1
006_glasses_sleepyCombination_1453_drowsy.jpg,0.2412253342784423,1
006_glasses_sleepyCombination_1454_drowsy.jpg,0.24480127640408506,1
006_glasses_sleepyCombination_1455_drowsy.jpg,0.25070941259661805,1
006_glasses_sleepyCombination_1456_drowsy.jpg,0.24415085162531808,1
006_glasses_sleepyCombination_1457_drowsy.jpg,0.2552834357869302,1
006_glasses_sleepyCombination_1458_drowsy.jpg,0.2626537889724161,1
006_glasses_sleepyCombination_1459_drowsy.jpg,0.2505499217595561,1
006_glasses_sleepyCombination_145_drowsy.jpg,0.2468791124274309,1
006_glasses_sleepyCombination_1460_drowsy.jpg,0.26250917310873256,1
006_glasses_sleepyCombination_1461_drowsy.jpg,0.23043618899348006,1
006_glasses_sleepyCombination_1462_drowsy.jpg,0.23087721457513716,1
006_glasses_sleepyCombination_1463_drowsy.jpg,0.2347761293708931,1
006_glasses_sleepyCombination_1464_drowsy.jpg,0.24300689506998016,1
006_glasses_sleepyCombination_1465_drowsy.jpg,0.23834546428370199,1
006_glasses_sleepyCombination_1466_drowsy.jpg,0.22302751594110753,1
006_glasses_sleepyCombination_1467_drowsy.jpg,0.22176573300729102,1
006_glasses_sleepyCombination_1468_drowsy.jpg,0.21911868040369453,1
006_glasses_sleepyCombination_1469_drowsy.jpg,0.2278476039553901,1
006_glasses_sleepyCombination_146_drowsy.jpg,0.24588837640101444,1
006_glasses_sleepyCombination_1470_drowsy.jpg,0.22994551852220035,1
006_glasses_sleepyCombination_1471_drowsy.jpg,0.22941014525434633,1
006_glasses_sleepyCombination_1472_drowsy.jpg,0.24915565125294284,1
006_glasses_sleepyCombination_1473_drowsy.jpg,0.23810079525082606,1
006_glasses_sleepyCombination_1474_drowsy.jpg,0.2361941178506747,1
006_glasses_sleepyCombination_1475_drowsy.jpg,0.2501135093125326,1
006_glasses_sleepyCombination_1476_drowsy.jpg,0.2524610801262712,1
006_glasses_sleepyCombination_1477_drowsy.jpg,0.2546163728672489,1
006_glasses_sleepyCombination_1478_drowsy.jpg,0.2495901743803366,1
006_glasses_sleepyCombination_1479_drowsy.jpg,0.23558223111704688,1
006_glasses_sleepyCombination_147_drowsy.jpg,0.2506638923947878,1
006_glasses_sleepyCombination_1480_drowsy.jpg,0.2468399744648908,1
006_glasses_sleepyCombination_1481_drowsy.jpg,0.24070986926108706,1
006_glasses_sleepyCombination_1482_drowsy.jpg,0.240024699350888,1
006_glasses_sleepyCombination_1483_drowsy.jpg,0.24865981716936442,1
006_glasses_sleepyCombination_1484_drowsy.jpg,0.25599147282497187,1
006_glasses_sleepyCombination_1485_drowsy.jpg,0.2524610801262712,1
006_glasses_sleepyCombination_1486_drowsy.jpg,0.24113612482210028,1
006_glasses_sleepyCombination_1487_drowsy.jpg,0.25426876298554835,1
006_glasses_sleepyCombination_1488_drowsy.jpg,0.25071547767850155,1
006_glasses_sleepyCombination_1489_drowsy.jpg,0.2625728566060475,1
006_glasses_sleepyCombination_148_drowsy.jpg,0.25681028402197587,1
006_glasses_sleepyCombination_1490_drowsy.jpg,0.2561268571026606,1
006_glasses_sleepyCombination_1491_drowsy.jpg,0.2540648139966647,1
006_glasses_sleepyCombination_1492_drowsy.jpg,0.2467798355766966,1
006_glasses_sleepyCombination_1493_drowsy.jpg,0.2583791600764319,1
006_glasses_sleepyCombination_1494_drowsy.jpg,0.25166649116211043,1
006_glasses_sleepyCombination_1495_drowsy.jpg,0.24973479341820498,1
006_glasses_sleepyCombination_1496_drowsy.jpg,0.2465980195017593,1
006_glasses_sleepyCombination_1497_drowsy.jpg,0.23427910042997355,1
006_glasses_sleepyCombination_1498_drowsy.jpg,0.25022312744804087,1
006_glasses_sleepyCombination_1499_drowsy.jpg,0.2697415064239821,1
006_glasses_sleepyCombination_149_drowsy.jpg,0.2742953629313727,1
006_glasses_sleepyCombination_1500_drowsy.jpg,0.25218254747784297,1
006_glasses_sleepyCombination_1501_drowsy.jpg,0.22790920673442328,1
006_glasses_sleepyCombination_1502_drowsy.jpg,0.24168994007434125,1
006_glasses_sleepyCombination_1503_drowsy.jpg,0.2397677171116701,1
006_glasses_sleepyCombination_1504_drowsy.jpg,0.23875532095868837,1
006_glasses_sleepyCombination_1505_drowsy.jpg,0.2491595393901136,1
006_glasses_sleepyCombination_1506_drowsy.jpg,0.2394679839033151,1
006_glasses_sleepyCombination_1507_drowsy.jpg,0.24176229962618404,1
006_glasses_sleepyCombination_1508_drowsy.jpg,0.24682821528976737,1
006_glasses_sleepyCombination_1509_drowsy.jpg,0.24243441932693088,1
006_glasses_sleepyCombination_150_drowsy.jpg,0.25679022394572365,1
006_glasses_sleepyCombination_1510_drowsy.jpg,0.2371425681103917,1
006_glasses_sleepyCombination_1511_drowsy.jpg,0.25406184728089326,1
006_glasses_sleepyCombination_1512_drowsy.jpg,0.2353109145620253,1
006_glasses_sleepyCombination_1513_drowsy.jpg,0.25131323944123424,1
006_glasses_sleepyCombination_1514_drowsy.jpg,0.23654486867932067,1
006_glasses_sleepyCombination_1515_drowsy.jpg,0.2459026112323868,1
006_glasses_sleepyCombination_1516_drowsy.jpg,0.23845902074759048,1
006_glasses_sleepyCombination_1517_drowsy.jpg,0.23883029678569778,1
006_glasses_sleepyCombination_1518_drowsy.jpg,0.22760365958765172,1
006_glasses_sleepyCombination_1519_drowsy.jpg,0.25050701855214674,1
006_glasses_sleepyCombination_151_drowsy.jpg,0.2737730244588513,1
006_glasses_sleepyCombination_1520_drowsy.jpg,0.24743738084444095,1
006_glasses_sleepyCombination_1521_drowsy.jpg,0.24321807281585023,1
006_glasses_sleepyCombination_1522_drowsy.jpg,0.23064101582079038,1
006_glasses_sleepyCombination_1523_drowsy.jpg,0.22754901939385638,1
006_glasses_sleepyCombination_1524_drowsy.jpg,0.25733335825702625,1
006_glasses_sleepyCombination_1525_drowsy.jpg,0.2278476039553901,1
006_glasses_sleepyCombination_1526_drowsy.jpg,0.2542212060392579,1
006_glasses_sleepyCombination_1527_drowsy.jpg,0.23743092321859924,1
006_glasses_sleepyCombination_1528_drowsy.jpg,0.2567475710776279,1
006_glasses_sleepyCombination_1529_drowsy.jpg,0.24579105111892713,1
006_glasses_sleepyCombination_152_drowsy.jpg,0.2703697756851736,1
006_glasses_sleepyCombination_1530_drowsy.jpg,0.255308445202388,1
006_glasses_sleepyCombination_1531_drowsy.jpg,0.24295735984415426,1
006_glasses_sleepyCombination_1532_drowsy.jpg,0.24037517004594433,1
006_glasses_sleepyCombination_1533_drowsy.jpg,0.24682812528869086,1
006_glasses_sleepyCombination_1534_drowsy.jpg,0.22283439170529534,1
006_glasses_sleepyCombination_1535_drowsy.jpg,0.24070672777241295,1
006_glasses_sleepyCombination_1536_drowsy.jpg,0.24645540412599093,1
006_glasses_sleepyCombination_1537_drowsy.jpg,0.2673388295391402,1
006_glasses_sleepyCombination_1538_drowsy.jpg,0.24928837260170142,1
006_glasses_sleepyCombination_1539_drowsy.jpg,0.23806593944654553,1
006_glasses_sleepyCombination_153_drowsy.jpg,0.25972060491439797,1
006_glasses_sleepyCombination_1540_drowsy.jpg,0.22366817013762913,1
006_glasses_sleepyCombination_1541_drowsy.jpg,0.2379695399275838,1
006_glasses_sleepyCombination_1542_drowsy.jpg,0.23626367474383167,1
006_glasses_sleepyCombination_1543_drowsy.jpg,0.2516552177886973,1
006_glasses_sleepyCombination_1544_drowsy.jpg,0.24914309972993176,1
006_glasses_sleepyCombination_1545_drowsy.jpg,0.2540079398975518,1
006_glasses_sleepyCombination_1546_drowsy.jpg,0.24772024683682242,1
006_glasses_sleepyCombination_1547_drowsy.jpg,0.24764280153918253,1
006_glasses_sleepyCombination_1548_drowsy.jpg,0.24107042910138793,1
006_glasses_sleepyCombination_1549_drowsy.jpg,0.241282559522537,1
006_glasses_sleepyCombination_154_drowsy.jpg,0.27708203626698574,1
006_glasses_sleepyCombination_1550_drowsy.jpg,0.24407075427147665,1
006_glasses_sleepyCombination_1551_drowsy.jpg,0.24304049370615452,1
006_glasses_sleepyCombination_1552_drowsy.jpg,0.2491585950375996,1
006_glasses_sleepyCombination_1553_drowsy.jpg,0.24353130642031062,1
006_glasses_sleepyCombination_1554_drowsy.jpg,0.2541619214547063,1
006_glasses_sleepyCombination_1555_drowsy.jpg,0.24748487725613005,1
006_glasses_sleepyCombination_1556_drowsy.jpg,0.23502908226324,1
006_glasses_sleepyCombination_1557_drowsy.jpg,0.23145692038627538,1
006_glasses_sleepyCombination_1558_drowsy.jpg,0.22193309370857695,1
006_glasses_sleepyCombination_1559_drowsy.jpg,0.24102802324393052,1
006_glasses_sleepyCombination_155_drowsy.jpg,0.27500849008536077,1
006_glasses_sleepyCombination_1560_drowsy.jpg,0.2602822270136871,1
